timestamp,rht_humidity,rht_temperature,gas_eco2,gas_tvoc,light_lux,light_uvi
2023-05-04 09:00:00,36.14739046691476,24.973829819622686,395.54412287800557,5.694803194145091,6321.2055024097,1.3849308054540328
2023-05-04 09:20:00,39.82824685179878,26.614169680725624,416.0122862989259,6.109690197001751,6426.889586251367,1.4355964238094616
2023-05-04 09:40:00,38.92276151146402,27.28863271026811,410.87286887733626,5.947694448003205,6607.178492249279,1.413236199272714
2023-05-04 10:00:00,39.1865314018491,25.520447086234213,369.3724866495763,5.9922593882918775,7063.487895190161,1.5132564001334863
2023-05-04 10:20:00,38.985876930626425,27.638277600046074,409.8111482162089,6.192674460551527,6286.420905894528,1.3508426806152563
2023-05-04 10:40:00,36.08229766037275,29.018106887342345,404.05621423848766,5.681503229302281,7301.316313803255,1.6263295913393183
2023-05-04 11:00:00,34.49747941557582,28.603904545066268,431.8883250604725,5.736965928391803,6289.304203691694,1.509336270179305
2023-05-04 11:20:00,35.79350388024822,25.395402479614635,430.4701309187923,6.221349848913415,6421.804530590698,1.6188231611201063
2023-05-04 11:40:00,39.988389751388695,25.58163552066637,372.0763829929317,6.045949689052643,6734.391009838263,1.4534895643939363
2023-05-04 12:00:00,41.103530983373034,25.81916848958282,366.53481164692863,5.417504189110593,6980.807799307238,1.394978976645903
2023-05-04 12:20:00,37.45385261056171,25.94112972548632,383.5673775368695,6.204393354342529,7434.106543516467,1.4076877657205584
2023-05-04 12:40:00,33.82275266192282,24.381693345724383,438.9290285347447,6.144110448902733,7549.2216900364465,1.49121971582565
2023-05-04 13:00:00,34.80033609100672,27.888403046113233,361.72590211250537,5.494329088557929,7438.498973662732,1.3620806711998303
2023-05-04 13:20:00,36.16560431487199,25.78629809713671,413.8313791658301,6.297023393809183,6349.8625207588875,1.584541232252006
2023-05-04 13:40:00,38.08939011444712,28.513045876538897,408.6810987072782,6.026521750736485,7083.721279356496,1.5871909755103795
2023-05-04 14:00:00,34.31320234353986,28.762785302536575,411.72626243662535,5.645696740748352,6818.400400968105,1.5605865085479758
2023-05-04 14:20:00,40.82517974032411,23.979485939330747,377.4628711816593,6.071227641739712,6376.109105355758,1.6189019446782607
2023-05-04 14:40:00,36.488127549633006,29.08906627061949,378.13738766398797,6.1145502170052035,6977.157319753549,1.5148431779723983
2023-05-04 15:00:00,40.594381634436175,27.61312047695098,394.45136657390594,6.504142475028284,6699.3216278196,1.493795843687752
2023-05-04 15:20:00,39.603913520677665,26.6080787977627,367.6686245653565,6.290573310661404,6684.102975014891,1.5087527287976763
2023-05-04 15:40:00,39.41577954386686,25.914496324374532,365.96905672151524,5.762309225389439,6332.223166195688,1.4045861013024334
2023-05-04 16:00:00,38.30039684836674,26.59814610283148,367.0687562788878,5.541759561077031,7570.394151939001,1.503687378428414
2023-05-04 16:20:00,38.450878627888834,25.570511037085755,405.8383337045006,6.423820886496937,7216.343860313348,1.512527105898035
2023-05-04 16:40:00,38.53502426412186,27.150245412591705,391.8193485518315,6.415281225450535,6592.467895876586,1.5793769560619924
2023-05-04 17:00:00,38.465410402691866,24.342795465157394,383.48934245258187,5.610372017668749,7484.4652201325025,1.4543758368924755
2023-05-04 17:20:00,37.90296173548771,27.141949795432595,385.2655503721044,5.474557422237464,7527.322074862293,1.3776681258305203
2023-05-04 17:40:00,41.148105138621666,25.309327705733754,376.5826644679259,6.254237579779247,7334.52478064337,1.5292387515924062
2023-05-04 18:00:00,39.24217925569272,23.94346459397744,392.9204268257548,6.267098197003781,7123.0412297558005,1.5863874862107286
2023-05-04 18:20:00,39.57709791294391,26.77934056066325,376.2446455359974,5.612572504446455,6726.927267611624,1.6408679143616023
2023-05-04 18:40:00,40.29347111312756,26.91577310601929,415.8436833839466,6.201854231468946,6808.085110851082,1.3770763698566069
2023-05-04 19:00:00,35.36729822044387,26.11081572497114,369.9146010123149,5.734708493636314,6837.015754808117,1.5739053435430714
2023-05-04 19:20:00,34.37853119321296,24.23311703251668,435.8593667664677,5.712740433562565,7528.267717071447,1.5287520189799104
2023-05-04 19:40:00,37.37170827448949,28.584717649862213,367.1855152101826,5.7894215209084114,7264.188446574249,1.3546011545527687
2023-05-04 20:00:00,37.60560521714455,27.09058327830781,435.4768571423901,6.024475639820225,6608.820024671735,1.5654724814419962
2023-05-04 20:20:00,39.968863349624385,24.46328048771554,426.6635977216325,6.365344707994347,7074.496821736679,1.3578603761614891
2023-05-04 20:40:00,37.078376844617516,26.55793205594898,414.4569696490704,5.998372501067552,7031.46075140143,1.5855768479170276
2023-05-04 21:00:00,38.03139769158234,26.485447874526898,432.9841324452387,5.75765123474889,7336.977799028663,1.566396657677652
2023-05-04 21:20:00,37.703032038850935,24.170129904602515,371.1375034813901,6.460769158454219,6333.431754375577,1.5563760269433795
2023-05-04 21:40:00,34.03652087818043,27.06635642909562,374.10518193495324,5.466107948930838,7181.780228124965,1.3859988507494727
2023-05-04 22:00:00,38.36411172447686,28.13412991428429,380.1722073647053,6.356509780677696,6663.637776455329,1.625709887167193
2023-05-04 22:20:00,39.96032464330689,27.819742687516932,379.58492214127125,6.341258109506227,6381.484856997345,1.6196739263357802
2023-05-04 22:40:00,34.93125411056853,24.925737895070174,384.8678616741728,5.704256172185212,7224.4826635072195,1.620078297020734
2023-05-04 23:00:00,38.207488004449466,28.42015040663732,406.0504718618475,5.637954219024336,6664.304433415788,1.4581087167639653
2023-05-04 23:20:00,38.20207908334811,25.66547347799456,362.25380890440834,6.4496406737947165,7222.173241138967,1.4976518899170554
2023-05-04 23:40:00,34.98138723042269,28.86649440494729,390.58180760319806,6.0706455522723894,6427.411730085376,1.3844686009136822
2023-05-05 00:00:00,34.67597680298052,24.230264210396285,379.7108102314077,5.455213629157698,7580.298954267857,1.365328607295883
2023-05-05 00:20:00,41.100389572323635,26.426906049155168,408.5303878442178,6.468999019760571,7324.771221952607,1.3676332408337883
2023-05-05 00:40:00,36.70289377239778,27.01475919904101,438.81354648412287,5.818807181226808,6604.812500394821,1.5206308829252135
2023-05-05 01:00:00,35.45566296542647,25.162545521915405,401.4123689746698,5.810587864572032,7236.733955686668,1.4464209461903548
2023-05-05 01:20:00,35.03493408340781,27.938315000217205,394.0548191294747,6.171945524591848,6390.119826063515,1.5238666851679887
2023-05-05 01:40:00,38.757012851874265,27.1725471029968,389.4594836116093,6.193573131358291,7114.812433036279,1.5277993057306147
2023-05-05 02:00:00,38.32083972995459,23.945980017626166,422.7959375103886,5.823979344994098,6283.491610585578,1.6221187113123983
2023-05-05 02:20:00,38.57664092240563,27.07435353069005,365.75847453205813,5.571934713476257,6666.742443673732,1.6146849744153773
2023-05-05 02:40:00,34.410045206335894,26.454834642417765,436.7816411568097,6.062723716043607,7569.847563450641,1.565575043645043
2023-05-05 03:00:00,40.45150937623828,24.88895476902859,393.43343087904367,6.150214997610288,6369.288523891371,1.5955510072041255
2023-05-05 03:20:00,36.66949797606786,29.127465603415505,385.09605806600905,6.432266838070769,7036.393645417384,1.3509478919085527
2023-05-05 03:40:00,36.100270548227684,28.604959632586358,437.9254493119761,5.981327984838079,6298.847540352298,1.3546605409558676
2023-05-05 04:00:00,37.217710854358046,25.400290783654036,434.87030905945596,6.174835295481866,7137.161696141107,1.4875761936610956
2023-05-05 04:20:00,36.67549549310721,26.717675880232665,411.35473118125765,5.46529059337905,6590.127014144765,1.5461081134518593
2023-05-05 04:40:00,40.22682752354359,25.527461341524543,361.4805899880321,6.473427480247394,6633.965842040633,1.5882252620883162
2023-05-05 05:00:00,40.71945731398419,27.960127483671215,419.88279809652573,5.792658975848043,6672.923549413305,1.4841800940552692
2023-05-05 05:20:00,36.02589912337205,28.78075659594121,386.8445920033601,6.158665349210774,6487.219540475853,1.632050195719613
2023-05-05 05:40:00,40.22951855594966,25.751791616646234,391.06241846834087,6.499261957575889,7518.320339099397,1.5944955784257766
2023-05-05 06:00:00,39.611423471498,28.119596520461226,372.6993703181911,6.372630941237624,7468.16457935349,1.3808266887561509
2023-05-05 06:20:00,40.73105754258572,26.491559976379985,401.87664670919196,6.165244628973438,7418.021321977447,1.4820534991624534
2023-05-05 06:40:00,35.59312734139416,25.95186637495136,419.5642076963013,6.244329393684102,6349.023765445503,1.6484634675204872
2023-05-05 07:00:00,38.07719362590734,28.823635816123478,381.8408894474455,6.505086139157971,6526.822773909456,1.4729825533059837
2023-05-05 07:20:00,35.809084385553334,26.555144850210866,435.09863264347,6.374511816176154,7057.116203036463,1.4658809382558264
2023-05-05 07:40:00,39.930708678632804,26.327275651364562,375.57894848023636,6.1318308726445885,7558.519401945759,1.4382241072196922
2023-05-05 08:00:00,33.78993142928298,27.41390233040042,365.30098724755464,6.190443247451552,7046.744335226557,1.49594670073689
2023-05-05 08:20:00,37.98614372164797,25.234541265396906,411.54910986799206,5.576722108998254,6657.94246634477,1.5689571343544486
2023-05-05 08:40:00,36.29402573453938,25.571402215178075,427.9454985504037,5.96420121572472,7344.365755722183,1.3642415744769787
2023-05-05 09:00:00,36.17012780308365,28.7898429320647,436.250628744601,5.7611971772204,6389.602769859393,1.6007152859388072
2023-05-05 09:20:00,38.58679742898688,27.446208180815795,421.3736808413215,5.9183647613999,7434.438636836507,1.625273882907182
2023-05-05 09:40:00,40.13613336985495,28.23117688318633,375.9720009204858,6.194696248236907,7564.5475061673405,1.5843277670203069
2023-05-05 10:00:00,38.31896543544995,25.28689233825778,438.21289478429844,5.578981312322107,7554.713715529598,1.624690463593706
2023-05-05 10:20:00,40.14879733985042,26.73208800662832,433.5548700823074,5.420851156393509,6406.775188782113,1.3784713433404063
2023-05-05 10:40:00,35.734478339107724,28.998400215044338,373.0533938209958,5.876309283879276,6969.4505095614395,1.4850322848755861
2023-05-05 11:00:00,37.64626391073736,25.539130664849555,404.70286615322595,5.786621177385669,7018.88664150278,1.3713127369479488
2023-05-05 11:20:00,37.12902404300307,24.700525324480324,404.4413940744783,5.9045184716420485,6472.886026588391,1.601050787787834
2023-05-05 11:40:00,33.83733674627322,26.557695843590718,395.4027822503577,6.517465104442777,6965.488286117627,1.6357640283248005
2023-05-05 12:00:00,37.926091073555554,25.905451770241843,438.7425064207751,6.248500921457812,7105.152603562303,1.4393253631914815
2023-05-05 12:20:00,38.71143243109631,24.695759333769583,364.7697789744177,5.7929505295189925,6660.546442645883,1.5106183937261284
2023-05-05 12:40:00,38.18935803314302,28.55932232832785,410.1767126754868,5.615134586684044,6641.95307310413,1.4393026467523329
2023-05-05 13:00:00,39.27209924087566,29.10083672593502,376.4242898143048,6.1421739531083235,6284.3338996891725,1.463661754648861
2023-05-05 13:20:00,38.035046463398075,26.863485557656986,402.18649637847676,6.189091501811403,7539.555783894166,1.4929672872520232
2023-05-05 13:40:00,34.25062691138068,27.955786872379306,422.3792617430015,5.980347220653402,7325.062299212547,1.5872407476639798
2023-05-05 14:00:00,34.623341430635335,28.40290335859539,379.7381442534837,5.655312929546592,7263.228783266252,1.3940992452946395
2023-05-05 14:20:00,38.223559331579644,27.565204631915684,391.46876371865187,5.434266313003837,6230.4904879185915,1.3971162909397126
2023-05-05 14:40:00,35.812343939802304,24.084027060292176,436.06144594243193,5.718792836960727,7074.032746428938,1.4105586198016815
2023-05-05 15:00:00,34.34733846776074,24.685461428099135,420.91845901762474,5.948604599148221,6452.879949641074,1.3659456487714958
2023-05-05 15:20:00,36.9720205758641,24.226242713102348,405.81785476094683,6.34552114373099,7126.404543827416,1.5430394766212465
2023-05-05 15:40:00,37.907419485627415,23.902361915202903,377.7597910245373,6.4245045946142065,7069.617687365596,1.4069592860563962
2023-05-05 16:00:00,36.21559491262205,25.471780966413355,394.02443499820663,5.895521471600357,7392.6955007294755,1.4812613969328483
2023-05-05 16:20:00,39.153252766693335,25.929486590552266,421.9249055239938,6.3553488656202335,6557.607733440722,1.555677099836219
2023-05-05 16:40:00,38.578279560759334,25.12745758138041,425.6434462487981,6.592023388261383,6238.446490535954,1.4846839960814986
2023-05-05 17:00:00,36.24613770818754,24.192404634857503,379.5684958513919,6.259932449822675,7479.755231126295,1.6218051284652162
2023-05-05 17:20:00,39.41154396681421,26.658274381434392,412.9648168333615,6.274318837921688,7472.090439871747,1.5807504452696994
2023-05-05 17:40:00,38.61521281899777,25.29859239577285,367.600239369872,6.491443801859797,6838.203357468263,1.4319066555812632
2023-05-05 18:00:00,38.530840340384266,28.06899692077688,361.85698459603714,5.805772954100292,6309.323282497973,1.3891229568523857
2023-05-05 18:20:00,37.900707755903014,23.89267889461399,403.8939138746417,5.413446471668966,6897.156584368278,1.6183313393972623
2023-05-05 18:40:00,33.835422510664145,28.315393371824335,377.9503883424343,6.584372726010839,6933.619909087492,1.4690722999791992
2023-05-05 19:00:00,38.973803876076666,28.91019449841357,366.31296249937066,5.988561693205229,7350.415660482638,1.4647535480960077
2023-05-05 19:20:00,36.570313433318674,27.64551583471392,418.3862650316184,6.342813111794792,7203.942022112674,1.5930012227261723
2023-05-05 19:40:00,40.81957282618992,27.7383135458916,399.8379670691716,6.374989365131155,6299.126406300026,1.352806436761277
2023-05-05 20:00:00,39.88488578307904,28.797880251494483,423.70216087667603,5.877020012496035,7187.472655288192,1.4853336856096133
2023-05-05 20:20:00,38.15770852148484,24.95807781209185,413.11553917444456,6.049527656066782,6390.0352559438015,1.5642960198255829
2023-05-05 20:40:00,35.64136486364452,29.121197511505457,418.3843951932392,6.047898631275213,6325.260837869282,1.604605939105065
2023-05-05 21:00:00,35.2778804495825,27.94945037790627,384.588846503672,5.664259211213101,6758.049984008843,1.6155626561787364
2023-05-05 21:20:00,36.30288628258162,27.700824754137304,381.0620660546589,5.541166720673153,6308.309049567846,1.48970405065293
2023-05-05 21:40:00,37.32425957685014,25.76378006867505,408.0699913676209,6.05228676593115,7360.976591298996,1.6043122670964558
2023-05-05 22:00:00,35.9704913252921,26.742620672649736,376.00657123184675,5.544171872221755,6848.380859009355,1.3607285282045334
2023-05-05 22:20:00,37.61197121544362,27.31576427784874,425.2329692505617,5.815306468631416,7021.805257926965,1.4416276666262564
2023-05-05 22:40:00,34.99027819134889,27.137817164981243,401.83361351793906,5.623299997969126,7007.610332905899,1.353149490757272
2023-05-05 23:00:00,41.08284609619125,27.586418583931177,378.1591945878209,6.248299329939334,7569.353700889942,1.399657612009565
2023-05-05 23:20:00,34.55943416223745,24.286623217115576,410.0134585863927,6.446410624199985,7482.095509724828,1.5674193814589372
2023-05-05 23:40:00,40.73958104740779,25.73493669400799,435.6028588066894,6.093497531822616,7388.779282299516,1.3513272478644316
2023-05-06 00:00:00,40.601835085520214,26.15020008795603,366.5675781272619,5.892186968605917,6736.576917678389,1.5069166485130991
2023-05-06 00:20:00,37.69020361364623,25.231335278737323,368.7476165850802,6.595971168985573,6403.1395807069775,1.4741958453085813
2023-05-06 00:40:00,39.18682703877063,24.764924532426885,427.5071317490672,5.425450962295847,7028.613803509906,1.3868612371943698
2023-05-06 01:00:00,37.02036223479441,24.586315643538175,368.7675019653499,5.765209301044707,6816.442505154093,1.555690285165241
2023-05-06 01:20:00,38.47525933156829,25.7918319789599,363.15002954823905,5.734407783176401,6515.737313377677,1.557937159454252
